COUNTRY,YEAR_CODE,WEEK_CODE,MEASURE_CODE,AGEGROUP_CODE,VIRUSTYPE_CODE,VIRUS_SUB_CODE,INF_CONF_CODE,SAMPLED_CODE,DataValue
Kazakhstan,2018,52,IMPACT,,,,,,Low
Kazakhstan,2018,52,GEOSPREAD,,,,,,
Kazakhstan,2019,1,ILI CASES,0TO4,,,,,95.00
Kazakhstan,2019,1,ILI CASES,5TO14,,,,,75.00
Kazakhstan,2019,1,ILI CASES,15TO64,,,,,116.00
Kazakhstan,2019,1,ILI CASES,65TO,,,,,17.00
Kazakhstan,2019,1,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2019,1,ILI CASES,ALL,,,,,303.00
Kazakhstan,2019,1,ILI POPULATION COVERED,0TO4,,,,,252292.00
Kazakhstan,2019,1,ILI POPULATION COVERED,5TO14,,,,,258751.00
Kazakhstan,2019,1,ILI POPULATION COVERED,15TO64,,,,,1026666.00
Kazakhstan,2019,1,ILI POPULATION COVERED,65TO,,,,,134536.00
Kazakhstan,2019,1,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2019,1,ILI POPULATION COVERED,ALL,,,,,1672245.00
Kazakhstan,2019,1,ARI CASES,0TO4,,,,,4193.00
Kazakhstan,2019,1,ARI CASES,5TO14,,,,,3477.00
Kazakhstan,2019,1,ARI CASES,15TO64,,,,,2350.00
Kazakhstan,2019,1,ARI CASES,65TO,,,,,337.00
Kazakhstan,2019,1,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2019,1,ARI CASES,ALL,,,,,10357.00
Kazakhstan,2019,1,ARI POPULATION COVERED,0TO4,,,,,1864450.00
Kazakhstan,2019,1,ARI POPULATION COVERED,5TO14,,,,,3193300.00
Kazakhstan,2019,1,ARI POPULATION COVERED,15TO64,,,,,11743579.00
Kazakhstan,2019,1,ARI POPULATION COVERED,65TO,,,,,1462148.00
Kazakhstan,2019,1,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2019,1,ARI POPULATION COVERED,ALL,,,,,18263477.00
Kazakhstan,2019,1,SARI CASES,0TO4,,,,,
Kazakhstan,2019,1,SARI CASES,5TO14,,,,,
Kazakhstan,2019,1,SARI CASES,15TO64,,,,,
Kazakhstan,2019,1,SARI CASES,15TO29,,,,,
Kazakhstan,2019,1,SARI CASES,30TO64,,,,,
Kazakhstan,2019,1,SARI CASES,65TO,,,,,
Kazakhstan,2019,1,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2019,1,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2019,1,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2019,1,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2019,1,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,0.00
Kazakhstan,2019,1,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2019,1,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,0.00
Kazakhstan,2019,1,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2019,1,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2019,1,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2019,1,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,0.00
Kazakhstan,2019,1,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2019,1,SARI CASES,ALL,,,,,724.00
Kazakhstan,2019,1,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,68.00
Kazakhstan,2019,1,SARI INPATIENTS,0TO4,,,,,
Kazakhstan,2019,1,SARI INPATIENTS,5TO14,,,,,
Kazakhstan,2019,1,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2019,1,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2019,1,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2019,1,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2019,1,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2019,1,SARI INPATIENTS,ALL,,,,,2358.00
Kazakhstan,2019,1,TREND,,,,,,Decreasing
Kazakhstan,2019,1,INTENSITY,,,,,,baseline
Kazakhstan,2019,1,IMPACT,,,,,,baseline
Kazakhstan,2019,1,GEOSPREAD,,,,,,Localized
Kazakhstan,2019,2,ILI CASES,0TO4,,,,,230.00
Kazakhstan,2019,2,ILI CASES,5TO14,,,,,114.00
Kazakhstan,2019,2,ILI CASES,15TO64,,,,,198.00
Kazakhstan,2019,2,ILI CASES,65TO,,,,,17.00
Kazakhstan,2019,2,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2019,2,ILI CASES,ALL,,,,,559.00
Kazakhstan,2019,2,ILI POPULATION COVERED,0TO4,,,,,252292.00
Kazakhstan,2019,2,ILI POPULATION COVERED,5TO14,,,,,258751.00
Kazakhstan,2019,2,ILI POPULATION COVERED,15TO64,,,,,1026666.00
Kazakhstan,2019,2,ILI POPULATION COVERED,65TO,,,,,134536.00
Kazakhstan,2019,2,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2019,2,ILI POPULATION COVERED,ALL,,,,,1672245.00
Kazakhstan,2019,2,ARI CASES,0TO4,,,,,6668.00
Kazakhstan,2019,2,ARI CASES,5TO14,,,,,5636.00
Kazakhstan,2019,2,ARI CASES,15TO64,,,,,3434.00
Kazakhstan,2019,2,ARI CASES,65TO,,,,,453.00
Kazakhstan,2019,2,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2019,2,ARI CASES,ALL,,,,,16191.00
Kazakhstan,2019,2,ARI POPULATION COVERED,0TO4,,,,,1864450.00
Kazakhstan,2019,2,ARI POPULATION COVERED,5TO14,,,,,3193300.00
Kazakhstan,2019,2,ARI POPULATION COVERED,15TO64,,,,,11743579.00
Kazakhstan,2019,2,ARI POPULATION COVERED,65TO,,,,,1462148.00
Kazakhstan,2019,2,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2019,2,ARI POPULATION COVERED,ALL,,,,,18263477.00
Kazakhstan,2019,2,SARI CASES,0TO4,,,,,
Kazakhstan,2019,2,SARI CASES,5TO14,,,,,
Kazakhstan,2019,2,SARI CASES,15TO64,,,,,
Kazakhstan,2019,2,SARI CASES,15TO29,,,,,
Kazakhstan,2019,2,SARI CASES,30TO64,,,,,
Kazakhstan,2019,2,SARI CASES,65TO,,,,,
Kazakhstan,2019,2,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2019,2,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2019,2,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2019,2,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2019,2,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,6.00
Kazakhstan,2019,2,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2019,2,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,0.00
Kazakhstan,2019,2,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2019,2,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2019,2,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2019,2,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,0.00
Kazakhstan,2019,2,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2019,2,SARI CASES,ALL,,,,,975.00
Kazakhstan,2019,2,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,89.00
Kazakhstan,2019,2,SARI INPATIENTS,0TO4,,,,,
Kazakhstan,2019,2,SARI INPATIENTS,5TO14,,,,,
Kazakhstan,2019,2,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2019,2,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2019,2,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2019,2,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2019,2,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2019,2,SARI INPATIENTS,ALL,,,,,3426.00
Kazakhstan,2019,2,TREND,,,,,,Increasing
Kazakhstan,2019,2,INTENSITY,,,,,,baseline
Kazakhstan,2019,2,IMPACT,,,,,,baseline
Kazakhstan,2019,2,GEOSPREAD,,,,,,Widespread
Kazakhstan,2019,3,ILI CASES,0TO4,,,,,258.00
Kazakhstan,2019,3,ILI CASES,5TO14,,,,,216.00
Kazakhstan,2019,3,ILI CASES,15TO64,,,,,281.00
Kazakhstan,2019,3,ILI CASES,65TO,,,,,31.00
Kazakhstan,2019,3,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2019,3,ILI CASES,ALL,,,,,786.00
Kazakhstan,2019,3,ILI POPULATION COVERED,0TO4,,,,,252292.00
Kazakhstan,2019,3,ILI POPULATION COVERED,5TO14,,,,,258751.00
Kazakhstan,2019,3,ILI POPULATION COVERED,15TO64,,,,,1026666.00
Kazakhstan,2019,3,ILI POPULATION COVERED,65TO,,,,,134536.00
Kazakhstan,2019,3,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2019,3,ILI POPULATION COVERED,ALL,,,,,1672245.00
Kazakhstan,2019,3,ARI CASES,0TO4,,,,,7594.00
Kazakhstan,2019,3,ARI CASES,5TO14,,,,,7084.00
Kazakhstan,2019,3,ARI CASES,15TO64,,,,,5146.00
Kazakhstan,2019,3,ARI CASES,65TO,,,,,572.00
Kazakhstan,2019,3,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2019,3,ARI CASES,ALL,,,,,20115.00
Kazakhstan,2019,3,ARI POPULATION COVERED,0TO4,,,,,1864450.00
Kazakhstan,2019,3,ARI POPULATION COVERED,5TO14,,,,,3193300.00
Kazakhstan,2019,3,ARI POPULATION COVERED,15TO64,,,,,11743579.00
Kazakhstan,2019,3,ARI POPULATION COVERED,65TO,,,,,1462148.00
Kazakhstan,2019,3,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2019,3,ARI POPULATION COVERED,ALL,,,,,18263477.00
Kazakhstan,2019,3,SARI CASES,0TO4,,,,,
Kazakhstan,2019,3,SARI CASES,5TO14,,,,,
Kazakhstan,2019,3,SARI CASES,15TO64,,,,,
Kazakhstan,2019,3,SARI CASES,15TO29,,,,,
Kazakhstan,2019,3,SARI CASES,30TO64,,,,,
Kazakhstan,2019,3,SARI CASES,65TO,,,,,
Kazakhstan,2019,3,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2019,3,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,
Kazakhstan,2019,3,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,
Kazakhstan,2019,3,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,
Kazakhstan,2019,3,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,
Kazakhstan,2019,3,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,
Kazakhstan,2019,3,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,
Kazakhstan,2019,3,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,
Kazakhstan,2019,3,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,
Kazakhstan,2019,3,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,
Kazakhstan,2019,3,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,
Kazakhstan,2019,3,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,
Kazakhstan,2019,3,SARI CASES,ALL,,,,,1044.00
Kazakhstan,2019,3,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,
Kazakhstan,2019,3,SARI INPATIENTS,0TO4,,,,,
Kazakhstan,2019,3,SARI INPATIENTS,5TO14,,,,,
Kazakhstan,2019,3,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2019,3,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2019,3,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2019,3,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2019,3,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2019,3,SARI INPATIENTS,ALL,,,,,2482.00
Kazakhstan,2019,3,TREND,,,,,,Increasing
Kazakhstan,2019,3,INTENSITY,,,,,,baseline
Kazakhstan,2019,3,IMPACT,,,,,,baseline
Kazakhstan,2019,3,GEOSPREAD,,,,,,Widespread

